IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,residual
-0.16944362558040643,-0.436358107792056,-0.008088691546788707,-0.6257060155224414,-0.17187855425641352,-2.1494316112369827,4.813721894680272,-1.5252650555235798,-1.2069843721431806,-0.9056080298647462,-2.5500720808180253,9.925114249604349
-0.24770986213939794,0.34097340757888467,0.42415354751743894,-0.6894819448690426,-0.2462321483368431,-2.1638210071642194,4.811786335138972,-1.5173341873978468,-1.2022475326856417,-0.9055606766454389,-2.549700103145379,9.925174172148514
0.198190455455993,0.7998433216292302,0.7362237097998492,-0.6667127390081657,-0.3275333574430249,-2.1607777107784445,4.807364337893363,-1.5095079564655145,-1.1974914298151718,-0.905507076817069,-2.549325680180479,9.925234125729435
0.3093269239080197,0.644881476727541,0.8213256847391941,-0.540358721092445,-0.4126536182721687,-2.1393718762439624,4.800453247701211,-1.5017849611834575,-1.1927162138736267,-0.9054472392600454,-2.5489488135522125,9.925294110401953
-0.2114971764405189,-0.02442964184779417,0.6763206226990418,-0.30308480312315594,-0.49900336614804486,-2.098672649963267,4.791048219178747,-1.4941626176288045,-1.1879220352028614,-0.9053811728547866,-2.5485695048894668,9.925354126220912
-0.3847765463170453,-0.5386629861105751,0.36473085394188565,0.009536079017717192,-0.584328138668001,-2.037812244616236,4.7791426274651005,-1.4866381315064303,-1.183109044144735,-0.9053088864817087,-2.5481877558211257,9.925414173241153
0.42332650493705787,-0.37862616124286774,-0.025024484497733993,0.342936444458368,-0.6660858800416596,-1.9562104662704825,4.764730069506522,-1.4792089303283218,-1.1782773910411,-0.9052303890212263,-2.5478035679760764,9.925474251517521
0.41109386292545924,-0.036815032963145006,-0.3872795344715355,0.6425461568046058,-0.741476246392896,-1.853545409079355,4.747805029477653,-1.471873328834871,-1.173427226233815,-0.9051456893537502,-2.547416942983208,9.925534361104859
0.2928930589516353,0.16774655167829242,-0.636828020048146,0.8546969975111698,-0.8073154101872301,-1.7298786508545705,4.728362213360237,-1.4646298635735562,-1.1685587000647326,-0.9050547963597033,-2.5470278824714065,9.925594502058011
-0.5280509022467618,0.19354225373452677,-0.7034295093046605,0.9343216105037062,-0.8600928758245506,-1.5855984374734655,4.706396327136025,-1.4574770710918734,-1.1636719628757117,-0.9049577189194964,-2.5466363880695573,9.925654674431819
0.013817728739776824,0.036375378208464745,-0.5724822007584257,0.8724761361537756,-0.8960206775927193,-1.4215057395527544,4.681902076786772,-1.4504134879373172,-1.158767165008608,-0.9048544659135422,-2.546242461406548,9.925714878281127
0.581535080069977,-0.09738137086000132,-0.33973815104380045,0.6938966207388548,-0.9121921177398642,-1.2388960853239885,4.654874168294208,-1.4434376506573618,-1.1538444568052748,-0.9047450462222598,-2.5458461041112668,9.925775113660777
-0.16610039529433493,-0.029959813937133525,-0.10242938600787949,0.43111576234247384,-0.9086414832415846,-1.0395985011815114,4.625307307640093,-1.4365480957995056,-1.1489039886075694,-0.9046294687260636,-2.545447317812598,9.925835380625614
-0.6176811563103898,0.08210543763925474,0.12480232341735006,0.11660451398939153,-0.8856696522097733,-0.8260102294491023,4.593196200806174,-1.4297433599112395,-1.1439459107573497,-0.9045077423053665,-2.5450461041394288,9.925895679230479
0.3651248411859833,0.057043811559372465,0.33741215985558437,-0.2189516670007372,-0.8434558387560778,-0.6006501764507877,4.558535553774192,-1.4230219795400452,-1.1389703735964671,-0.9043798758405875,-2.5446424647206483,9.92595600953022
0.6357385657635457,-0.059114381205482444,0.4898119659403924,-0.5467137910038141,-0.7821792569921316,-0.3660372485106014,4.521320072525898,-1.4163824912334193,-1.1339775274667816,-0.9042458782121386,-2.5442364011851404,9.926016371579674
0.2112996757720544,-0.18501625689890017,0.5485142076069722,-0.8390170367148366,-0.7019868385782199,-0.12469035195257305,4.481544463043031,-1.4098234315388394,-1.128967522710146,-0.9041057583004348,-2.543827915161793,9.926076765433685
-0.0812663357193362,-0.2557315058764986,0.49502500084196693,-1.0666826232930713,-0.6028963853691598,0.12087160689925658,4.439203431307355,-1.4033433370038082,-1.1239405096684192,-0.9039595249858938,-2.5434170082794947,9.926137191147102
-0.3850875169616241,-0.2176621089980007,0.32812410486163673,-1.2064518637544972,-0.4848934167684264,0.3681297217208628,4.394291683300604,-1.3969407441758064,-1.118896638683455,-0.9038071871489289,-2.5430036821671296,9.926197648774766
-0.6232919162058121,-0.05266611533035796,0.08375772337124573,-1.2365506958160792,-0.3481892037602786,0.6145650861882119,4.346803925004526,-1.3906141896023205,-1.1138360600971127,-0.9036487536699531,-2.5425879384535826,9.926258138371512
0.6116236902026269,0.23602771779556755,-0.18138850356556205,-1.1331133658783172,-0.19508670864543387,0.8576587939772711,4.296734862400871,-1.3843622098308441,-1.1087589242512406,-0.9034842334293889,-2.5421697787677457,9.926318659992196
0.18575622280844148,0.5303706845854057,-0.3805306064961254,-0.8711657066035091,-0.032869385278544994,1.094891938764008,4.2440792014713855,-1.378183341408867,-1.1036653814877009,-0.9033136353076435,-2.541749204738502,9.926379213691652
-0.5797314432791241,0.4027061321677097,-0.42341833892491687,-0.4534691501909426,0.12999062749243445,1.3237456142243929,4.188831648197819,-1.3720761208838765,-1.098555582148348,-0.903136968185137,-2.5413262179947402,9.926439799524728
0.5187684930684936,-0.24222634165192108,-0.3040816423797541,0.056653882487060936,0.2850211908195726,1.5417009140343894,4.130986908561917,-1.366039084803358,-1.0934296765750389,-0.9029542409422787,-2.540900820165346,9.926500417546263
0.5375259469477225,-0.6645795464680317,-0.07910412053576465,0.5706649261377835,0.4237501658549219,1.7462389318699707,4.07053968854542,-1.3600707697148013,-1.0882878151096278,-0.902765462459491,-2.5404730128792075,9.926561067811107
-0.5129133082357054,-0.5670735279492518,0.17616701848496769,0.9970804976802276,0.5377054137505451,1.9348407614070946,4.007484694130096,-1.354169712165708,-1.0831301480939692,-0.9025706416171848,-2.5400427977652082,9.926621750374096
-0.20704493534392868,0.23396060402596502,0.3550370670380749,1.244417114033392,0.6184147956584948,2.1049874963217423,3.941816631297667,-1.348334448703545,-1.077956825869924,-0.9023697872957774,-2.539610176452237,9.926682465290076
0.4577515217849099,0.6529021229893069,0.32674303383678893,1.2364433780004047,0.6583958680549575,2.2541602302898713,3.873530206029887,-1.3425635158758134,-1.072767998779344,-0.902162908375679,-2.5391751505691844,9.926743212613893
-0.4278817482416761,-0.08530984915511408,-0.00010483445252260082,0.9730048548372725,0.6561299813105754,2.3798444818689006,3.8026201243085067,-1.3368554502300014,-1.0675638171640824,-0.9019500137373138,-2.53873772174493,9.926803992400387
0.019213849321437465,-0.5539262733685555,-0.3157766212272377,0.5294736713497423,0.6186484758024253,2.480003224851564,3.729081092115281,-1.331208788313603,-1.062344431366002,-0.9017311122610876,-2.538297891608365,9.926864804704401
0.3662996011978562,-0.29241519866357,-0.3075948359863977,-0.0016206609613700351,0.5530202950333043,2.554571267384299,3.6529078154319423,-1.3256220666740914,-1.057109991726954,-0.901506212827422,-2.537855661788374,9.926925649580777
-0.33609515660933914,0.40611705998538983,-0.06257796340398072,-0.5176824387378918,0.46534108026099713,2.6044478604217947,3.5741038596770074,-1.3200938218589704,-1.0518606485887965,-0.9012753243167286,-2.5374110339138456,9.926986527084363
0.30743529187621665,0.04565459376777786,0.22821146157734015,-0.9040386944901398,0.3615780861094339,2.63062520380554,3.492708228016028,-1.3146225904157267,-1.0465965522933813,-0.9010384556094251,-2.5369640096136665,9.927047437270001
-0.2058621224893557,-0.25721403211186983,0.28249223851914856,-1.0392434841275295,0.24769856720254263,2.6340785012562042,3.4087769197353857,-1.309206908891839,-1.0413178531825724,-0.900795615585923,-2.5365145905167217,9.927108380192532
-0.25864356839995456,0.005416821140614956,-0.03291034715833411,-0.8722001886373962,0.12949864334391256,2.6157442524396908,3.322404638176234,-1.3038453138348092,-1.0360247015982174,-0.9005468131266385,-2.5360627782519005,9.927169355906798
0.2404335367857066,0.15738116256697748,-0.2744128382945611,-0.5380293911216724,0.012306343128654501,2.5765261910638375,3.2337188526377796,-1.2985363417921132,-1.0307172478821758,-0.9002920571119912,-2.535608574448087,9.927230364467647
-0.2274531468936683,-0.13628847402057204,-0.08613087364550785,-0.20588083840466576,-0.09785564737710711,2.517321893517977,3.1428531897377474,-1.2932785293112568,-1.0253956423763015,-0.9000313564223925,-2.5351519807341703,9.927291405929918
-0.2171386635438225,-0.051694454751872954,0.19279105591514714,0.06705573082067534,-0.19474819403441684,2.439028936191457,3.0499412760938394,-1.2880704129397154,-1.0200600354224536,-0.899764719938257,-2.534692998739036,9.927352480348457
0.21912197138942702,0.14745650728724138,0.2723190339083233,0.27028376420641986,-0.2729116051478552,2.342544895473611,2.9551167383237646,-1.2829105292249785,-1.0147105773624863,-0.8994921565400011,-2.534231630091568,9.927413587778103
-0.22436881019045085,-0.0007625487527777031,-0.006017955331358474,0.44652437877954476,-0.33000395879618877,2.2287673477537786,2.858513203045236,-1.277797414714535,-1.0093474185382578,-0.8992136751080375,-2.533767876420658,9.927474728273705
0.2360144843143197,-0.20181379389760118,-0.2766044483370915,0.5894038043602132,-0.36446277550174,2.0985938694213004,2.7602642968759787,-1.2727296059558846,-1.0039707092916186,-0.8989292845227862,-2.533301739355191,9.927535901890103
-0.2537229694701527,0.07743070289602841,-0.17575543954411613,0.6735089435733594,-0.3747255757868236,1.9529220368655251,2.6605036464336855,-1.2677056394965045,-0.998580599964428,-0.8986389936646599,-2.5328332205240547,9.92759710868214
0.27671391381480326,0.27390025280970265,0.10937850074392519,0.6664896209627384,-0.3596313523825073,1.7927322627632358,2.5593648783360754,-1.2627240518838878,-0.9931772408985424,-0.8983428114140695,-2.5323623215561355,9.92765834870466
-0.303748910687062,-0.11125437212394455,0.2894463654724244,0.5474395093114894,-0.3205184316097084,1.6194085512565242,2.4569816192008567,-1.257783379665518,-0.9877607824358159,-0.8980407466514368,-2.5318890440803177,9.927719622012509
0.3331826618146236,-0.35293251684522575,0.2377340529591845,0.323100773035353,-0.26270039101725895,1.434706728036712,2.353487495645747,-1.2528821593888912,-0.9823313749181063,-0.8977328082571729,-2.531413389725489,9.927780928660523
-0.36310285846372264,0.21067263293793498,-0.07140991860965387,0.05217359046262704,-0.1923842529087731,1.2404548651105758,2.249016134288457,-1.248018927601497,-0.9768891686872662,-0.897419005111698,-2.5309353601205355,9.927842268703552
-0.021555085036540578,0.43339787029899246,-0.3095185218671711,-0.19445222430968817,-0.11584359145191149,1.0385475863489293,2.1437011617466917,-1.2431922208508146,-0.9714343140851576,-0.8970993460954184,-2.5304549568943475,9.927903642196437
0.2517980277612871,0.1873412383476602,-0.3141871143028973,-0.3510073815439493,-0.03955486264757066,0.8310823974558206,2.0376762046381702,-1.2384005756843435,-0.9659669614536268,-0.8967738400887592,-2.5299721816758103,9.92796504919402
0.43630639358016293,-0.23104411324435875,-0.1603899752411426,-0.3840766442150192,0.030192228131140336,0.6199700535075168,1.9310748895805978,-1.2336425286495671,-0.9604872611345395,-0.8964424959721282,-2.5294870360938075,9.928026489751145
-0.2972568147228877,-0.5281407648179446,0.07219334728647467,-0.31520624969444977,0.08825051504405772,0.40705798395729875,1.8240308431916907,-1.2289166162939777,-0.9549953634697445,-0.8961053226259441,-2.528999521777229,9.928087963922657
-0.4526892191849681,-0.21341089165293842,0.2885013104647341,-0.18722690637695583,0.13378968789086168,0.19419361825845716,1.7166776920891542,-1.2242213751650557,-0.9494914188011023,-0.8957623289306202,-2.5285096403549634,9.928149471763398
0.446229112369581,0.5464713249785638,0.3424903302589237,-0.04587204356823214,0.16709197010338028,-0.016808933857901165,1.6091490628907126,-1.2195553418103042,-0.9439755774704689,-0.8954135237665721,-2.5280173934558903,9.928211013328207
-0.42907941164597696,0.4222025537818673,0.139925374653897,0.0687430311914575,0.18859879178193548,-0.22429476932916148,1.501578582214056,-1.2149170527771935,-0.9384479898196978,-0.8950589160142128,-2.527522782708904,9.928272588671934
-0.4286635559053154,-0.08145541398142447,-0.16673890450604412,0.14721937703303523,0.19890998507128207,-0.42676738713714224,1.394099876676913,-1.2103050446132277,-0.9329088061906426,-0.8946985145539654,-2.527025809742887,9.92833419784942
0.3679572094613,-0.4796215942257852,-0.3635128324052267,0.1880067187759712,0.19877928302774284,-0.6229163632024808,1.286846572896995,-1.2057178538658935,-0.9273581769251648,-0.8943323282662345,-2.5265264761867297,9.928395840915506
0.2335114990891369,-0.4610812134035439,-0.2971313276809958,0.19177486722444087,0.18920308053303658,-0.8117513020305711,1.1799522974920036,-1.2011540170826718,-0.9217962523651158,-0.8939603660314429,-2.5260247836693135,9.928457517925036
-0.14973079975657536,-0.1416174215562753,-0.05544353491277498,0.16754179431073613,0.1714751525874616,-0.9923564724721428,1.0735506770796586,-1.19661207081106,-0.9162231828523534,-0.8935826367300018,-2.5255207338195316,9.92851922893286
-0.2432676666433898,0.1881997808549906,0.22011339934689386,0.12621868423486476,0.14713878114895063,-1.1638161433779184,0.9677753382776655,-1.1920905515985387,-0.910639118728734,-0.8931991492423281,-2.525014328266267,9.92858097399381
0.20284944280175482,0.2548658065055316,0.3895903914685588,0.0786671787948115,0.11778679057745234,-1.325214583598626,0.8627599077037384,-1.187587995992604,-0.9050442103361113,-0.8928099124488371,-2.5245055686384053,9.928642753162736
-0.16714179986015654,0.019674828343461515,0.3555954285715321,0.034103961579042316,0.08501200523291211,-1.4756360619849989,0.7586380119755929,-1.1831029405407443,-0.8994386080163433,-0.8924149352299439,-2.5239944565648327,9.928704566494478
0.13819389132147492,-0.13136631943304783,0.1954060549735608,-0.004834116662083519,0.050407249475268465,-1.614164847387756,0.6555432777109309,-1.1786339217904438,-0.8938224621112864,-0.8920142264660615,-2.523480993674441,9.928766414043885
-0.11722355128770912,0.0816586338668235,0.041550690294230974,-0.03715516338774458,0.01556534766447687,-1.7398852086576362,0.5536093315274715,-1.1741794762891924,-0.8881959229627929,-0.8916077950376069,-2.5229651815961116,9.928828295865792
0.10438704178163344,-0.04711904095553937,-0.011518483061140034,-0.06186728605710425,-0.01792087583953124,-1.8518814146453555,0.45296980004292253,-1.1697381405844804,-0.8825591409127218,-0.8911956498249958,-2.522447021958736,9.928890212015048
-0.03894015857721187,-0.035360129558169015,-0.12781022765175695,-0.07797859212933927,-0.04845859667680421,-1.949237734201646,0.353758309875003,-1.1653084512238039,-0.8769122663029276,-0.8907777997086412,-2.521926516391198,9.928952162546494
-0.09945394871664173,0.028981354678988058,-0.2907571110692305,-0.0844971890636208,-0.07445499048740199,-2.0310384361772336,0.2561084876414137,-1.1608889447546344,-0.8712554494752692,-0.8903542535689615,-2.521403666522383,9.929014147514975
0.10466939092008717,0.011114779071463916,-0.42102759750979324,-0.08012557679365828,-0.09462284043683189,-2.0963677894228465,0.1601539599598678,-1.156478157724476,-0.8655888407715947,-0.8899250202863682,-2.520878473981183,9.929076166975332
-0.017385923078169517,-0.07502765202808198,-0.4344739937447984,-0.06299506549760249,-0.10907656529179519,-2.14437910843771,0.06602835344808611,-1.1520746266808108,-0.8599125905337685,-0.8894901087412803,-2.5203509403964803,9.929138220982413
-0.1234828453948037,-0.09216732569828812,-0.26892094360147856,-0.03426525347738796,-0.11883761944804495,-2.1746172842087783,-0.02613470527623063,-1.1476768881711268,-0.8542268491036448,-0.8890495278141071,-2.519821067397162,9.929200309591053
0.1344806711086144,0.08472756884074666,0.017903937963352212,0.0013372835621070084,-0.12452787063524488,-2.1872750455369308,-0.11620158959536298,-1.1432834787429222,-0.8485317668230741,-0.8886032863852712,-2.5192888566121168,9.929262432856103
0.13334320043796105,0.15294801907334638,0.28800626668517126,0.038357035651844,-0.12614087035219373,-2.183162017592778,-0.20405009275274866,-1.1388929349436725,-0.84282749403392,-0.8881513933351799,-2.518754309670231,9.929324590832401
0.10930394521485227,-0.0019492032980809176,0.425765245465637,0.07133849282278126,-0.12337657259390901,-2.1633223456575097,-0.28961708538501396,-1.1345037933208733,-0.8371141810780338,-0.8876938575442532,-2.51821742820039,9.929386783574794
-0.10976936926539216,-0.1989740951380717,0.4584583230996364,0.09482614510588394,-0.11589024732972228,-2.128779847382255,-0.37290444978452664,-1.1301145904220176,-0.8313919782972696,-0.8872306878929057,-2.5176782138314784,9.929449011138118
-0.16934817189246942,-0.19205493670713575,0.4414364996690371,0.1035483688261346,-0.1033370075163721,-2.080545099482096,-0.4539274661923143,-1.125723862794581,-0.8256610360334862,-0.8867618932615563,-2.5171366681923892,9.929511273577228
0.17290470733287316,0.11636204637569818,0.3989474416125882,0.09426311352712644,-0.08558343685775668,-2.0196341010308876,-0.5327014148493783,-1.1213301469860677,-0.819921504628538,-0.8862874825306124,-2.5165927929120047,9.929573570946959
0.15122990437506037,0.2170829182630892,0.34559063359193026,0.0691038083669299,-0.06335748319697168,-1.9470780276248296,-0.6092480889094163,-1.1169319795439578,-0.8141735344242845,-0.885807464580493,-2.5160465896192137,9.929635903302156
0.05364367104659096,-0.04651715125083597,0.2885437038426034,0.03158229399474549,-0.03768294857293027,-1.86388742556816,-0.6836153331768413,-1.112527897015744,-0.8084172757625758,-0.8853218482916152,-2.5154980599429004,9.929698270697662
-0.16800572914376086,-0.197204749954603,0.20729402648653075,-0.014684272403195177,-0.00968895156156975,-1.7710663282524486,-0.7558575053687466,-1.108116435948912,-0.8026528789852743,-0.8848306425443877,-2.5149472055119535,9.929760673188321
0.162154159785715,0.09476878711195576,0.08478953042400081,-0.06605627479402673,0.01947293041451982,-1.6696187690692406,-0.8260289632022264,-1.1036961328909498,-0.7968804944342298,-0.8843338562192335,-2.5143940279552615,9.929823110828979
-0.15512799767434776,0.16418949442709874,-0.055935433471715285,-0.11889409714488101,0.04865111993277434,-1.560548781410111,-0.894184064394369,-1.0992655243893463,-0.7911002724513037,-0.8838314981965631,-2.513838528901709,9.929885583674473
0.14805728122724943,-0.14858641499366326,-0.1845775111251566,-0.16953186418168187,0.076667780329399,-1.444860398666619,-0.9603771666622594,-1.0948231469915972,-0.7853123633783456,-0.8833235773567932,-2.5132807099801795,9.929948091779648
-0.1422588022901901,-0.139757926946551,-0.2723998681172362,-0.21419866366550577,0.1022400379757557,-1.3235576542303196,-1.024662627722996,-1.0903675372451866,-0.7795169175572162,-0.882810102580338,-2.5127205728195645,9.930010635199348
0.1388861926863648,-0.033622522158119436,-0.33120995040488055,-0.2495177887253005,0.1241907602237019,-1.1976445814927799,-1.0870948052936744,-1.085897231697597,-0.7737140853297717,-0.8822910827476109,-2.5121581190487516,9.930073213988418
-0.13863798897179863,0.1326139326354679,-0.38366026434411515,-0.27379439092638236,0.14187081531190682,-1.068125213845556,-1.1477280570913755,-1.081410766896331,-0.7679040170378597,-0.8817665267390353,-2.5115933502966215,9.930135828201701
0.1416105365078518,0.05731884113157083,-0.4442602612383459,-0.2857540864431535,0.154763071700747,-0.9360035846802126,-1.206616740833196,-1.0769066793888697,-0.7620868630233485,-0.8812364434350142,-2.511026268192069,9.93019847789404
0.05322204568689819,-0.18090523832089878,-0.4949029398315853,-0.28432775335672866,0.16255565975731198,-0.8022837273883145,-1.2638152142362271,-1.0723835057227002,-0.7562627736280831,-0.8807008417159738,-2.5104568743639737,9.930261163120276
-0.1551142773400842,-0.1960859377958753,-0.5099500159779915,-0.2692673173750617,0.1657577574755247,-0.6679696753614143,-1.3193778350175664,-1.0678397824453065,-0.7504318991939307,-0.8801597304623188,-2.509885170441228,9.930323883935252
0.16407610582080448,0.18611116307212855,-0.4611920606432045,-0.24024851774008346,0.16502139665243692,-0.5340030538874885,-1.3733589608942909,-1.0632740461041938,-0.7445943900627364,-0.8796131185544752,-2.509311158052715,9.930386640393818
-0.03401082911413507,0.2915462205312633,-0.3006325991524966,-0.1959813125391559,0.16073065077134752,-0.4010575299407573,-1.4258129495835088,-1.0586848332468317,-0.7387503965763635,-0.8790610148728488,-2.50873483882732,9.930449432550807
-0.18212112445994352,-0.006775074952064461,-0.00912007204528198,-0.13553426083241332,0.15311172127269712,-0.2696488984525832,-1.476794158802297,-1.0540706804207254,-0.7329000690766634,-0.8785034282978594,-2.5081562143939338,9.930512260461068
0.1894896341610186,-0.4201477678115433,0.2944673706828214,-0.058135934016374374,0.14228384233043015,-0.14018598708783248,-1.5263569462677515,-1.049430124173358,-0.7270435579054926,-0.8779403677099219,-2.5075752863814404,9.930575124179445
-0.19482696431932212,-0.29479106388815174,0.48156856588919505,0.036985096512451215,0.1283440877767033,-0.01305546316958306,-1.5745556696969722,-1.04476170105221,-0.7211810134047072,-0.8773718419894537,-2.506992056418729,9.930638023760778
0.1978348176620158,0.28506401314146146,0.5230800196358341,0.15060025935754948,0.11137243144759437,0.11137310597516625,-1.621444686807037,-1.0400639476047862,-0.7153125859161639,-0.8767978600168645,-2.506406526134687,9.930700959259916
-0.19859594096052452,0.6292986809280356,0.41802754338074094,0.2802160950275543,0.09139266811933874,0.23278633207925647,-1.667078355315049,-1.03533540037856,-0.7094384257817201,-0.8762184306725714,-2.5058186971581953,9.930763930731693
0.19748231540134692,0.47968860770573285,0.18890398442819378,0.41030518094755386,0.06846755660036084,0.3508318628433379,-1.7115110329380916,-1.0305745959210288,-0.7035586833432286,-0.8756335628369908,-2.505228571118147,9.930826938230961
-0.19500304820448283,-0.01104863880181306,-0.09690298795509067,0.5221775636311248,0.042709845631980686,0.46510735603517217,-1.7547970773932584,-1.0257800707796811,-0.6976735089425463,-0.875043265390538,-2.5046361496434284,9.930889981812562
-0.17230412623431204,-0.4254491041295132,-0.3615982210355039,0.5971688788876842,0.014275655030438317,0.5751670983475973,-1.796990846397644,-1.0209503615020006,-0.6917830529215322,-0.8744475472136242,-2.5040414343629207,9.930953061531332
0.1879004424730675,-0.6246222894297817,-0.527386562079435,0.6164928044003133,-0.016542164666841067,0.6805506038785979,-1.8381466976683374,-1.0160840046354809,-0.6858874656220354,-0.8738464171866724,-2.5034444269055154,9.931016177442121
-0.18411988148363723,-0.8476257952925387,-0.5209475934963193,0.5653404253217138,-0.04893053561397849,0.7807744870911364,-1.8783189889224263,-1.0111795367276137,-0.6799868973859154,-0.8732398841900932,-2.5028451289000992,9.931079329599772
0.1805676356119809,-0.8702924371400806,-0.3108696848958028,0.4487636169207611,-0.08190272800327818,0.8753416492850696,-1.9175620778770073,-1.0062354943258804,-0.6740814985550295,-0.8726279571042999,-2.502243541975556,9.931142518059122
-0.17726317962618773,-0.23414503730305913,0.025145819609552034,0.28476664781201905,-0.1144305638416349,0.9637230387429501,-1.9559303222491664,-1.0012504139777778,-0.6681714194712315,-0.8720106448097098,-2.5016396677607755,9.931205742875022
0.17404558420401323,0.40469296677640165,0.3509923178876889,0.0934755749527521,-0.14547787688162084,1.0453816154930027,-1.993478079756005,-0.9962228322307849,-0.6622568104763792,-0.8713879561867369,-2.501033507884644,9.931269004102312
-0.17070618423261638,0.8155550132413975,0.5217449854086803,-0.10476417514976655,-0.1740085008758048,1.1197803395634502,-2.030259708114608,-0.9911512856323954,-0.6563378219123295,-0.8707599001157978,-2.500425063976045,9.931332301795834
0.16713419750086056,0.7314943025710331,0.4366212473423154,-0.2913219817961273,-0.1989862695767669,1.1863821709825242,-2.0663295650420634,-0.9860343107301,-0.650414604120934,-0.8701264854773065,-2.4998143376638686,9.931395636010432
-0.027385825365697947,-0.0005405031159472218,0.17469807090758227,-0.4577169907686764,-0.21937501673707716,1.244650069778452,-2.1017420082554676,-0.9808704440713885,-0.6444873074440496,-0.8694877211516815,-2.4992013305770033,9.931459006800955
-0.1596964966024216,-0.6455504965926663,-0.13992784877674228,-0.5980606318577029,-0.2341385761092975,1.2940469959794496,-2.1365513954719115,-0.9756582222037467,-0.6385560822235349,-0.8688436160193302,-2.4985860443443313,9.931522414222236
0.09121920509052543,-0.5285363830809471,-0.38960746921314177,-0.7064643348534905,-0.24224078144601108,1.3340359096137502,-2.170812084408484,-0.9703961816746642,-0.6326210788012441,-0.8681941789606751,-2.497968480594744,9.931585858329125
0.1534126954364969,-0.09708598640595367,-0.5011390237242733,-0.7770395295463313,-0.2426241225002267,1.3640584267100158,-2.2045784327822826,-0.9650828590316247,-0.6266824475190325,-0.8675394188561294,-2.497348640957121,9.931649339176463
-0.1514288789460455,0.13865145267368167,-0.48103294560979065,-0.805259759711161,-0.23416806717752275,1.3834946938733825,-2.237906350734288,-0.9597167908221276,-0.6207403387187594,-0.8668793445861049,-2.496726527060356,9.931712856819091
-0.13839989958944138,0.25396488688522123,-0.34760814102591,-0.7933592057002927,-0.2160065889012726,1.3918980170212203,-2.270857958101101,-0.9542965135936523,-0.6147949027422756,-0.866213965031021,-2.4961021405333357,9.93177641131186
0.15155584036868508,0.31999268056121194,-0.11222245598461511,-0.7499875147872017,-0.18829473784936618,1.3892987380262471,-2.303496927143198,-0.9488205638936953,-0.6088462899314392,-0.8655432890712929,-2.4954754830049413,9.931840002709606
-0.15442910187817657,0.15976480321768996,0.19519804452741304,-0.6843250364103042,-0.15238596090291143,1.376062699893728,-2.3358930689253747,-0.9432874782697354,-0.6028946506281042,-0.8648673255873331,-2.4948465561040627,9.931903631067172
0.15956353297164336,-0.2601960136860606,0.44244883147205755,-0.605356750389553,-0.10987599933638315,1.3526272256210086,-2.3681407497295637,-0.937695793269276,-0.5969401351741316,-0.8641860834595585,-2.494215361459588,9.931967296439405
-0.16697825208431996,-0.22172124491780357,0.4507063942569629,-0.5206641924594786,-0.06233965265859645,1.3194188789712127,-2.4003445183691765,-0.932044045439788,-0.5909828939113753,-0.8634995715683814,-2.493581900700404,9.93203099888115
0.1763690521837324,-0.07268717355597328,0.26975970983818753,-0.43133208382462035,-0.011429029521896977,1.2769522434077074,-2.4326196342142983,-0.9263307713287798,-0.5850230771816854,-0.862807798794221,-2.492946175455393,9.93209473844724
-0.18711260626009582,0.18179249256883545,0.008841144351275587,-0.3335095488511469,0.041178183949911615,1.2257442887908039,-2.465058165560532,-0.9205545074837187,-0.5790608353269275,-0.8621107740174891,-2.4923081873534465,9.93215851519253
0.19834270230675377,0.32899585223333944,-0.2285757626222359,-0.2224626737169872,0.09379710462334245,1.1662922080619325,-2.4977252067748843,-0.9147137904521176,-0.5730963186889456,-0.8614085061186049,-2.4916679380234514,9.932222329171859
-0.2090768007968253,-0.046424080184311406,-0.36881467869858275,-0.09345754460006389,0.14473037801539154,1.099100288117862,-2.5306804748302114,-0.9088071567814489,-0.5671296776096088,-0.8607010039779782,-2.4910254290942877,9.932286180440066
-0.10174319107714844,-0.43320199017613703,-0.38528440612197573,0.059272883645053454,0.1922475602535219,1.024705905244903,-2.5639836866993693,-0.9028331430192047,-0.5611610624307617,-0.8599882764760298,-2.4903806621948537,9.932350069052003
0.22528476733707065,-0.49528114108299975,-0.2709456053234278,0.2389427808218374,0.2345366206290563,0.9437280225655011,-2.5976945593552077,-0.8967902857128702,-0.5551906234942683,-0.8592703324931683,-2.489733638954026,9.932413995062504
-0.22905712520441784,-0.17957584450388175,-0.05407398173617883,0.4230578455156445,0.2696418736817469,0.8569292579536711,-2.631872809770567,-0.8906771214099429,-0.5492185111419807,-0.8585471809098157,-2.489084361000697,9.93247795852642
0.22912090561170118,0.3989794819693437,0.17680629187123345,0.5824383756764548,0.29544475836566136,0.7652351048691175,-2.666578154918311,-0.8844921866579019,-0.5432448757157534,-0.8578188306063828,-2.488432829963748,9.932541959498586
-0.22540040908273387,0.6783402609704279,0.3193902456861283,0.6879046692542438,0.3098085479379892,0.6695892224684198,-2.701870311771277,-0.8782340180042492,-0.5372698675574442,-0.8570852904632837,-2.4877790474720713,9.93260599803385
-0.05731317689915319,0.3086540202665136,0.30356812619104345,0.7151965283146744,0.31082663529736276,0.5708711634656832,-2.737808997302321,-0.8719011519964603,-0.5312936370089135,-0.8563465693609349,-2.4871230151545554,9.932670074187062
